2.600000 2.200000 34.950953
2.800000 2.200000 36.267933
3.000000 2.200000 37.412297
3.200000 2.200000 38.401946
3.400000 2.200000 39.254083
3.600000 2.200000 39.984727
3.800000 2.200000 40.608457
4.000000 2.200000 41.138293
4.200000 2.200000 41.585688
4.400000 2.200000 41.960578
4.600000 2.200000 42.271466
4.800000 2.200000 42.525516
5.000000 2.200000 42.728656
5.200000 2.200000 42.885670
5.400000 2.200000 43.000276
5.600000 2.200000 43.075202
5.800000 2.200000 43.112229
6.000000 2.200000 43.112229

0.000000 2.400000 0.000000
0.200000 2.400000 3.003774
0.400000 2.400000 5.984578
0.600000 2.400000 8.917568
0.800000 2.400000 11.776097
1.000000 2.400000 14.532317
1.200000 2.400000 17.158925
1.400000 2.400000 19.631508
1.600000 2.400000 21.930737
1.800000 2.400000 24.043758
2.000000 2.400000 25.964575
2.200000 2.400000 27.693546
2.400000 2.400000 29.236288
2.600000 2.400000 30.602347
2.800000 2.400000 31.803873
3.000000 2.400000 32.854455
3.200000 2.400000 33.768196
3.400000 2.400000 34.559020
3.600000 2.400000 35.240199
3.800000 2.400000 35.824047
4.000000 2.400000 36.321749
4.200000 2.400000 36.743289
4.400000 2.400000 37.097434
4.600000 2.400000 37.391765
4.800000 2.400000 37.632727
5.000000 2.400000 37.825692
5.200000 2.400000 37.975017
5.400000 2.400000 38.084111
5.600000 2.400000 38.155478
5.800000 2.400000 38.190759
6.000000 2.400000 38.190759

0.000000 2.600000 0.000000
0.200000 2.600000 2.575274
0.400000 2.600000 5.130094
0.600000 2.600000 7.642932
0.800000 2.600000 10.091642
1.000000 2.600000 12.453952
1.200000 2.600000 14.708559
1.400000 2.600000 16.836547
1.600000 2.600000 18.822729
1.800000 2.600000 20.656564
2.000000 2.600000 22.332489
2.200000 2.600000 23.849689
2.400000 2.600000 25.211449
2.600000 2.600000 26.424291
2.800000 2.600000 27.497049
3.000000 2.600000 28.440003
3.200000 2.600000 29.264147
3.400000 2.600000 29.980605
3.600000 2.600000 30.600201
3.800000 2.600000 31.133156
4.000000 2.600000 31.588899
4.200000 2.600000 31.975954
4.400000 2.600000 32.301893
4.600000 2.600000 32.573323
4.800000 2.600000 32.795910
5.000000 2.600000 32.974404
5.200000 2.600000 33.112682
5.400000 2.600000 33.213790
5.600000 2.600000 33.279971
5.800000 2.600000 33.312700
6.000000 2.600000 33.312700

