2.800000 1.400000 56.372520
3.000000 1.400000 57.677566
3.200000 1.400000 58.772419
3.400000 1.400000 59.690857
3.600000 1.400000 60.461011
3.800000 1.400000 61.106178
4.000000 1.400000 61.645577
4.200000 1.400000 62.095019
4.400000 1.400000 62.467471
4.600000 1.400000 62.773521
4.800000 1.400000 63.021752
5.000000 1.400000 63.219042
5.200000 1.400000 63.370804
5.400000 1.400000 63.481169
5.600000 1.400000 63.553121
5.800000 1.400000 63.588597
6.000000 1.400000 63.588597

0.000000 1.600000 0.000000
0.200000 1.600000 4.978869
0.400000 1.600000 9.958589
0.600000 1.600000 14.920390
0.800000 1.600000 19.812405
1.000000 1.600000 24.549324
1.200000 1.600000 29.029634
1.400000 1.600000 33.163791
1.600000 1.600000 36.893645
1.800000 1.600000 40.196729
2.000000 1.600000 43.080141
2.200000 1.600000 45.570745
2.400000 1.600000 47.706030
2.600000 1.600000 49.527306
2.800000 1.600000 51.075369
3.000000 1.600000 52.388088
3.200000 1.600000 53.499306
3.400000 1.600000 54.438552
3.600000 1.600000 55.231176
3.800000 1.600000 55.898708
4.000000 1.600000 56.459291
4.200000 1.600000 56.928116
4.400000 1.600000 57.317823
4.600000 1.600000 57.638860
4.800000 1.600000 57.899781
5.000000 1.600000 58.107499
5.200000 1.600000 58.267489
5.400000 1.600000 58.383950
5.600000 1.600000 58.459927
5.800000 1.600000 58.497403
6.000000 1.600000 58.497403

0.000000 1.800000 0.000000
0.200000 1.800000 4.460059
0.400000 1.800000 8.903506
0.600000 1.800000 13.303157
0.800000 1.800000 17.614662
1.000000 1.800000 21.777290
1.200000 1.800000 25.723203
1.400000 1.800000 29.391376
1.600000 1.800000 32.738532
1.800000 1.800000 35.743283
2.000000 1.800000 38.404384
2.200000 1.800000 40.735890
2.400000 1.800000 42.761682
2.600000 1.800000 44.510727
2.800000 1.800000 46.013590
3.000000 1.800000 47.300137
3.200000 1.800000 48.398196
3.400000 1.800000 49.332900
3.600000 1.800000 50.126464
3.800000 1.800000 50.798222
4.000000 1.800000 51.364801
4.200000 1.800000 51.840368
4.400000 1.800000 52.236884
4.600000 1.800000 52.564355
4.800000 1.800000 52.831056
5.000000 1.800000 53.043729
5.200000 1.800000 53.207749
5.400000 1.800000 53.327261
5.600000 1.800000 53.405282
5.800000 1.800000 53.443782
6.000000 1.800000 53.443782

0.000000 2.000000 0.000000
0.200000 2.000000 3.957865
0.400000 2.000000 7.892221
0.600000 2.000000 11.774078
0.800000 2.000000 15.565801
1.000000 2.000000 19.221981
1.200000 2.000000 22.694525
1.400000 2.000000 25.939991
1.600000 2.000000 28.925838
1.800000 2.000000 31.633505
2.000000 2.000000 34.058240
2.200000 2.000000 36.206771
2.400000 2.000000 38.094102
2.600000 2.000000 39.740354
2.800000 2.000000 41.168154
3.000000 2.000000 42.400702
3.200000 2.000000 43.460469
3.400000 2.000000 44.368420
3.600000 2.000000 45.143593
3.800000 2.000000 45.802948
4.000000 2.000000 46.361358
4.200000 2.000000 46.831708
4.400000 2.000000 47.225030
4.600000 2.000000 47.550661
4.800000 2.000000 47.816401
5.000000 2.000000 48.028655
5.200000 2.000000 48.192564
5.400000 2.000000 48.312110
5.600000 2.000000 48.390207
5.800000 2.000000 48.428760
6.000000 2.000000 48.428760

0.000000 2.200000 0.000000
0.200000 2.200000 3.479180
0.400000 2.200000 6.933440
0.600000 2.200000 10.335138
0.800000 2.200000 13.652491
1.000000 2.200000 16.850316
1.200000 2.200000 19.892935
1.400000 2.200000 22.748239
1.600000 2.200000 25.391339
1.800000 2.200000 27.806674
2.000000 2.200000 29.988317
2.200000 2.200000 31.938874
2.400000 2.200000 33.667623
2.600000 2.200000 35.188456
2.800000 2.200000 36.517997
3.000000 2.200000 37.674074
3.200000 2.200000 38.674588
3.400000 2.200000 39.536747
3.600000 2.200000 40.276574
3.800000 2.200000 40.908652
4.000000 2.200000 41.446012
4.200000 2.200000 41.900114
4.400000 2.200000 42.280905
4.600000 2.200000 42.596899
4.800000 2.200000 42.855273
5.000000 2.200000 43.061969
5.200000 2.200000 43.221784
5.400000 2.200000 43.338455
5.600000 2.200000 43.414723
5.800000 2.200000 43.452388
6.000000 2.200000 43.452388

0.000000 2.400000 0.000000
0.200000 2.400000 3.025418
0.400000 2.400000 6.027224
0.600000 2.400000 8.980547
0.800000 2.400000 11.858717
1.000000 2.400000 14.633866
1.200000 2.400000 17.278671
1.400000 2.400000 19.768704
1.600000 2.400000 22.084620
1.800000 2.400000 24.213552
2.000000 2.400000 26.149498
2.200000 2.400000 27.892803
2.400000 2.400000 29.449081
2.600000 2.400000 30.827874
2.800000 2.400000 32.041328
3.000000 2.400000 33.103033
3.200000 2.400000 34.027092
3.400000 2.400000 34.827434
3.600000 2.400000 35.517332
3.800000 2.400000 36.109109
4.000000 2.400000 36.613956
4.200000 2.400000 37.041865
4.400000 2.400000 37.401614
4.600000 2.400000 37.700795
4.800000 2.400000 37.945863
5.000000 2.400000 38.142204
5.200000 2.400000 38.294191
5.400000 2.400000 38.405245
5.600000 2.400000 38.477887
5.800000 2.400000 38.513774
6.000000 2.400000 38.513774

0.000000 2.600000 0.000000
0.200000 2.600000 2.595271
0.400000 2.600000 5.169492
0.600000 2.600000 7.701115
0.800000 2.600000 10.167971
1.000000 2.600000 12.547769
1.200000 2.600000 14.819188
1.400000 2.600000 16.963297
1.600000 2.600000 18.964896
1.800000 2.600000 20.813432
2.000000 2.600000 22.503334
2.200000 2.600000 24.033778
2.400000 2.600000 25.408044
2.600000 2.600000 26.632651
2.800000 2.600000 27.716430
3.000000 2.600000 28.669661
3.200000 2.600000 29.503339
3.400000 2.600000 30.228590
3.600000 2.600000 30.856242
3.800000 2.600000 31.396524
4.000000 2.600000 31.858868
4.200000 2.600000 32.251809
4.400000 2.600000 32.582926
4.600000 2.600000 32.858837
4.800000 2.600000 33.085218
5.000000 2.600000 33.266832
5.200000 2.600000 33.407569
5.400000 2.600000 33.510488
5.600000 2.600000 33.577847
5.800000 2.600000 33.611136
6.000000 2.600000 33.611136

