2.800000 1.400000 56.291938
3.000000 1.400000 57.591072
3.200000 1.400000 58.679979
3.400000 1.400000 59.592433
3.600000 1.400000 60.356562
3.800000 1.400000 60.995659
4.000000 1.400000 61.528942
4.200000 1.400000 61.972218
4.400000 1.400000 62.338450
4.600000 1.400000 62.638224
4.800000 1.400000 62.880117
5.000000 1.400000 63.071006
5.200000 1.400000 63.216301
5.400000 1.400000 63.320128
5.600000 1.400000 63.385468
5.800000 1.400000 63.414256
6.000000 1.400000 63.414256

0.000000 1.600000 0.000000
0.200000 1.600000 4.972952
0.400000 1.600000 9.946754
0.600000 1.600000 14.902632
0.800000 1.600000 19.788718
1.000000 1.600000 24.519700
1.200000 1.600000 28.994063
1.400000 1.600000 33.122259
1.600000 1.600000 36.846139
1.800000 1.600000 40.143231
2.000000 1.600000 43.020632
2.200000 1.600000 45.505202
2.400000 1.600000 47.634428
2.600000 1.600000 49.449619
2.800000 1.600000 50.991567
3.000000 1.600000 52.298136
3.200000 1.600000 53.403169
3.400000 1.600000 54.336190
3.600000 1.600000 55.122547
3.800000 1.600000 55.783767
4.000000 1.600000 56.337988
4.200000 1.600000 56.800399
4.400000 1.600000 57.183636
4.600000 1.600000 57.498144
4.800000 1.600000 57.752474
5.000000 1.600000 57.953534
5.200000 1.600000 58.106797
5.400000 1.600000 58.216457
5.600000 1.600000 58.285557
5.800000 1.600000 58.316076
6.000000 1.600000 58.316076

0.000000 1.800000 0.000000
0.200000 1.800000 4.454073
0.400000 1.800000 8.891531
0.600000 1.800000 13.285190
0.800000 1.800000 17.590695
1.000000 1.800000 21.747317
1.200000 1.800000 25.687213
1.400000 1.800000 29.349355
1.600000 1.800000 32.690465
1.800000 1.800000 35.689154
2.000000 1.800000 38.344172
2.200000 1.800000 40.669573
2.400000 1.800000 42.689234
2.600000 1.800000 44.432121
2.800000 1.800000 45.928796
3.000000 1.800000 47.209120
3.200000 1.800000 48.300919
3.400000 1.800000 49.229324
3.600000 1.800000 50.016547
3.800000 1.800000 50.681915
4.000000 1.800000 51.242056
4.200000 1.800000 51.711132
4.400000 1.800000 52.101101
4.600000 1.800000 52.421964
4.800000 1.800000 52.681994
5.000000 1.800000 52.887929
5.200000 1.800000 53.045142
5.400000 1.800000 53.157771
5.600000 1.800000 53.228833
5.800000 1.800000 53.260292
6.000000 1.800000 53.260292

0.000000 2.000000 0.000000
0.200000 2.000000 3.951960
0.400000 2.000000 7.880409
0.600000 2.000000 11.756355
0.800000 2.000000 15.542161
1.000000 2.000000 19.192415
1.200000 2.000000 22.659023
1.400000 2.000000 25.898541
1.600000 2.000000 28.878424
1.800000 2.000000 31.580110
2.000000 2.000000 33.998845
