5.200000 3.600000 9.561083
5.400000 3.600000 9.589310
5.600000 3.600000 9.607789
5.800000 3.600000 9.616922
6.000000 3.600000 9.616922

0.000000 3.800000 0.000000
0.200000 3.800000 0.393190
0.400000 3.800000 0.781467
0.600000 3.800000 1.160169
0.800000 3.800000 1.525098
1.000000 3.800000 1.872697
1.200000 3.800000 2.200156
1.400000 3.800000 2.505459
1.600000 3.800000 2.787370
1.800000 3.800000 3.045369
2.000000 3.800000 3.279556
2.200000 3.800000 3.490542
2.400000 3.800000 3.679332
2.600000 3.800000 3.847210
2.800000 3.800000 3.995638
3.000000 3.800000 4.126173
3.200000 3.800000 4.240396
3.400000 3.800000 4.339856
3.600000 3.800000 4.426034
3.800000 3.800000 4.500315
4.000000 3.800000 4.563967
4.200000 3.800000 4.618137
4.400000 3.800000 4.663841
4.600000 3.800000 4.701969
4.800000 3.800000 4.733283
5.000000 3.800000 4.758427
5.200000 3.800000 4.777925
5.400000 3.800000 4.792192
5.600000 3.800000 4.801532
5.800000 3.800000 4.806149
6.000000 3.800000 4.806149

0.000000 4.000000 0.000000
0.200000 4.000000 0.000000
0.400000 4.000000 0.000000
0.600000 4.000000 0.000000
0.800000 4.000000 0.000000
1.000000 4.000000 0.000000
1.200000 4.000000 0.000000
1.400000 4.000000 0.000000
1.600000 4.000000 0.000000
1.800000 4.000000 0.000000
2.000000 4.000000 0.000000
2.200000 4.000000 0.000000
2.400000 4.000000 0.000000
2.600000 4.000000 0.000000
2.800000 4.000000 0.000000
3.000000 4.000000 0.000000
3.200000 4.000000 0.000000
3.400000 4.000000 0.000000
3.600000 4.000000 0.000000
3.800000 4.000000 0.000000
4.000000 4.000000 0.000000
4.200000 4.000000 0.000000
4.400000 4.000000 0.000000
4.600000 4.000000 0.000000
4.800000 4.000000 0.000000
5.000000 4.000000 0.000000
5.200000 4.000000 0.000000
5.400000 4.000000 0.000000
5.600000 4.000000 0.000000
5.800000 4.000000 0.000000
6.000000 4.000000 0.000000

